id timestamp timezone localdt lat lng avgV timediff cluster
14084319342 1472567562338 America/Los_Angeles "2016-08-30 07:32:42.338000" 37.373019 -121.879586 0.044846 1786.042000 0
14084319342 1472569348380 America/Los_Angeles "2016-08-30 08:02:28.380000" 37.372985 -121.879672 0.108243 769.832000 0
14084319342 1472571129075 America/Los_Angeles "2016-08-30 08:32:09.075000" 37.373129 -121.879680 0.088393 1031.254000 0
14084319342 1472572160329 America/Los_Angeles "2016-08-30 08:49:20.329000" 37.373008 -121.879584 0.073146 1203.067000 0
14084319342 1472573363396 America/Los_Angeles "2016-08-30 09:09:23.396000" 37.373042 -121.879579 0.039466 1971.851000 0
14084319342 1472579171744 America/Los_Angeles "2016-08-30 10:46:11.744000" 37.452307 -122.166165 0.067646 940.977000 1
14084319342 1472580394533 America/Los_Angeles "2016-08-30 11:06:34.533000" 37.452216 -122.166319 0.035375 798.047000 1
14084319342 1472581447401 America/Los_Angeles "2016-08-30 11:24:07.401000" 37.452225 -122.166380 0.166874 1028.796000 1
14084319342 1472582560900 America/Los_Angeles "2016-08-30 11:42:40.900000" 37.452156 -122.166496 0.082259 761.240000 1
14084319342 1472584197964 America/Los_Angeles "2016-08-30 12:09:57.964000" 37.452375 -122.166258 0.044582 1190.629000 1
14084319342 1472586008683 America/Los_Angeles "2016-08-30 12:40:08.683000" 37.452173 -122.166423 0.144019 1669.812000 1
14084319342 1472587678495 America/Los_Angeles "2016-08-30 13:07:58.495000" 37.451934 -122.166470 0.036477 651.497000 1
14084319342 1472588329992 America/Los_Angeles "2016-08-30 13:18:49.992000" 37.452118 -122.166396 0.124759 861.890000 1
14084319342 1472592124926 America/Los_Angeles "2016-08-30 14:22:04.926000" 37.451933 -122.165987 0.023808 1263.985000 1
14084319342 1472594412559 America/Los_Angeles "2016-08-30 15:00:12.559000" 37.452736 -122.166345 0.200383 772.257000 1
14084319342 1472595855304 America/Los_Angeles "2016-08-30 15:24:15.304000" 37.452298 -122.166309 0.027828 644.684000 1
14084319342 1472596867421 America/Los_Angeles "2016-08-30 15:41:07.421000" 37.452288 -122.166310 0.002453 746.022000 1
14084319342 1472601528766 America/Los_Angeles "2016-08-30 16:58:48.766000" 37.452208 -122.166285 0.094125 899.812000 1
14084319342 1472603165741 America/Los_Angeles "2016-08-30 17:26:05.741000" 37.452300 -122.166265 0.066182 600.695000 1
14084319342 1472606019493 America/Los_Angeles "2016-08-30 18:13:39.493000" 37.452292 -122.166299 0.058578 779.903000 1
14084319342 1472613143074 America/Los_Angeles "2016-08-30 20:12:23.074000" 37.371225 -121.911111 0.159888 796.060000 14
14084319342 1472615229926 America/Los_Angeles "2016-08-30 20:47:09.926000" 37.371325 -121.911625 0.812373 784.474000 14
14084319342 1472617853456 America/Los_Angeles "2016-08-30 21:30:53.456000" 37.373182 -121.879682 0.113939 1448.767000 0
14084319342 1472619302223 America/Los_Angeles "2016-08-30 21:55:02.223000" 37.373114 -121.879719 0.041023 1176.235000 0
14084319342 1472620786849 America/Los_Angeles "2016-08-30 22:19:46.849000" 37.373103 -121.879747 0.041059 1328.865000 0
14084319342 1472622265811 America/Los_Angeles "2016-08-30 22:44:25.811000" 37.373132 -121.879522 0.063202 731.107000 0
14084319342 1472624476596 America/Los_Angeles "2016-08-30 23:21:16.596000" 37.373045 -121.879586 0.071808 798.476000 0
14084319342 1472625275072 America/Los_Angeles "2016-08-30 23:34:35.072000" 37.373076 -121.879611 0.050717 723.916000 0
14084319342 1472626950572 America/Los_Angeles "2016-08-31 00:02:30.572000" 37.373087 -121.879597 0.060474 695.720000 0
14084319342 1472630404630 America/Los_Angeles "2016-08-31 01:00:04.630000" 37.373065 -121.879609 0.081734 739.082000 0
14084319342 1472631143712 America/Los_Angeles "2016-08-31 01:12:23.712000" 37.372992 -121.879660 0.056238 820.916000 0
14084319342 1472631964628 America/Los_Angeles "2016-08-31 01:26:04.628000" 37.372975 -121.879626 0.037889 866.152000 0
14084319342 1472632830780 America/Los_Angeles "2016-08-31 01:40:30.780000" 37.373035 -121.879605 0.046660 781.246000 0
14084319342 1472633612026 America/Los_Angeles "2016-08-31 01:53:32.026000" 37.373050 -121.879637 0.003977 841.496000 0
14084319342 1472634453522 America/Los_Angeles "2016-08-31 02:07:33.522000" 37.373034 -121.879597 0.183383 851.329000 0
14084319342 1472635304851 America/Los_Angeles "2016-08-31 02:21:44.851000" 37.372763 -121.879542 0.067782 821.327000 0
14084319342 1472636126178 America/Los_Angeles "2016-08-31 02:35:26.178000" 37.373129 -121.879528 0.191223 763.930000 0
14084319342 1472636890108 America/Los_Angeles "2016-08-31 02:48:10.108000" 37.373072 -121.879563 0.071977 857.318000 0
14084319342 1472637747426 America/Los_Angeles "2016-08-31 03:02:27.426000" 37.373025 -121.879462 0.038548 797.064000 0
14084319342 1472638544490 America/Los_Angeles "2016-08-31 03:15:44.490000" 37.373065 -121.879485 0.035988 811.077000 0
14084319342 1472639355567 America/Los_Angeles "2016-08-31 03:29:15.567000" 37.373077 -121.879495 0.025061 793.150000 0
14084319342 1472640148717 America/Los_Angeles "2016-08-31 03:42:28.717000" 37.373026 -121.879499 0.065735 756.021000 0
14084319342 1472640904738 America/Los_Angeles "2016-08-31 03:55:04.738000" 37.372975 -121.879533 0.065754 739.135000 0
14084319342 1472641643873 America/Los_Angeles "2016-08-31 04:07:23.873000" 37.372990 -121.879625 0.056822 835.423000 0
14084319342 1472642479296 America/Los_Angeles "2016-08-31 04:21:19.296000" 37.373008 -121.879641 0.034883 859.665000 0
14084319342 1472643338961 America/Los_Angeles "2016-08-31 04:35:38.961000" 37.373045 -121.879641 0.045268 773.734000 0
14084319342 1472644112695 America/Los_Angeles "2016-08-31 04:48:32.695000" 37.373074 -121.879601 0.047836 819.577000 0
14084319342 1472644932272 America/Los_Angeles "2016-08-31 05:02:12.272000" 37.373088 -121.879560 0.029080 817.551000 0
14084319342 1472645749823 America/Los_Angeles "2016-08-31 05:15:49.823000" 37.373118 -121.879622 0.038691 861.464000 0
14084319342 1472646611287 America/Los_Angeles "2016-08-31 05:30:11.287000" 37.373150 -121.879549 0.040387 785.262000 0
14084319342 1472647396549 America/Los_Angeles "2016-08-31 05:43:16.549000" 37.373113 -121.879540 0.027349 774.658000 0
14084319342 1472648171207 America/Los_Angeles "2016-08-31 05:56:11.207000" 37.373106 -121.879543 0.080367 835.775000 0
14084319342 1472649119457 America/Los_Angeles "2016-08-31 06:11:59.457000" 37.372997 -121.879589 0.031404 846.138000 0
14084319342 1472650341179 America/Los_Angeles "2016-08-31 06:32:21.179000" 37.373104 -121.879626 0.134935 756.552000 0
14084319342 1472651097731 America/Los_Angeles "2016-08-31 06:44:57.731000" 37.373082 -121.879603 0.079045 681.340000 0
14084319342 1472651779071 America/Los_Angeles "2016-08-31 06:56:19.071000" 37.373017 -121.879508 0.052402 825.912000 0
14084319342 1472654161069 America/Los_Angeles "2016-08-31 07:36:01.069000" 37.373006 -121.879640 0.017743 614.738000 0
14084319342 1472656124043 America/Los_Angeles "2016-08-31 08:08:44.043000" 37.373076 -121.879634 0.199489 788.552000 0
14084319342 1472657069209 America/Los_Angeles "2016-08-31 08:24:29.209000" 37.373095 -121.879668 0.010128 786.545000 0
14084319342 1472660208335 America/Los_Angeles "2016-08-31 09:16:48.335000" 37.373059 -121.879615 0.019635 649.684000 0
14084319342 1472661561797 America/Los_Angeles "2016-08-31 09:39:21.797000" 37.373061 -121.879648 0.036494 689.497000 0
14084319342 1472662537561 America/Los_Angeles "2016-08-31 09:55:37.561000" 37.373184 -121.879289 0.115916 832.397000 0
14084319342 1472665591845 America/Los_Angeles "2016-08-31 10:46:31.845000" 37.373126 -121.879584 0.078170 741.590000 0
14084319342 1472669156847 America/Los_Angeles "2016-08-31 11:45:56.847000" 37.452251 -122.166224 0.351213 817.429000 1
14084319342 1472672341217 America/Los_Angeles "2016-08-31 12:39:01.217000" 37.427858 -122.144743 0.033064 1133.240000 15
14084319342 1472678225586 America/Los_Angeles "2016-08-31 14:17:05.586000" 37.442787 -122.161134 0.156895 661.066000 8
14084319342 1472679059290 America/Los_Angeles "2016-08-31 14:30:59.290000" 37.442192 -122.160628 0.059379 1119.577000 8
14084319342 1472680679462 America/Los_Angeles "2016-08-31 14:57:59.462000" 37.442261 -122.160658 0.027205 813.808000 8
14084319342 1472682343209 America/Los_Angeles "2016-08-31 15:25:43.209000" 37.444294 -122.161001 0.135717 1122.069000 16
14084319342 1472683533788 America/Los_Angeles "2016-08-31 15:45:33.788000" 37.444318 -122.160926 0.109668 1817.811000 16
14084319342 1472685351681 America/Los_Angeles "2016-08-31 16:15:51.681000" 37.444275 -122.161037 0.052702 2027.430000 16
